ID,target
1319,4.619529370414207
1320,2.688128274999202
1321,2.669761822758594
1322,4.64097462741477
1323,2.6195943850985692
1324,4.584907157648976
1325,2.6123184080606494
1326,2.7031594979671962
1327,3.2005207914413556
1328,4.619529370414207
1329,2.5981491280980062
1330,2.5981491280980062
1331,2.744195744764996
1332,3.2005207914413556
1333,4.619529370414207
1334,2.558510016129195
1335,3.267678736409837
1336,4.566540705408368
1337,5.196120191408106
1338,4.619529370414207
1339,3.60114457995073
1340,3.60114457995073
1341,2.9584751424559403
1342,2.5055213511233565
1343,3.6688541945514053
1344,3.2535094564471945
1345,3.1380952258686436
1346,3.6688541945514053
1347,4.227758611881204
1348,2.669761822758594
1349,4.619529370414207
1350,2.722750487764433
1351,4.746153240538664
1352,3.1464217754454546
1353,2.744195744764996
1354,4.619529370414207
1355,3.6688541945514053
1356,4.794944733266537
1357,2.722750487764433
1358,3.6342001300574123
1359,4.191205291853377
1360,2.722750487764433
1361,4.053828589011738
1362,2.722750487764433
1363,2.722750487764433
1364,5.034874108518418
1365,2.722750487764433
1366,3.1380952258686436
1367,4.619529370414207
1368,2.9238529296907094
1369,4.619529370414207
1370,3.274954713447757
1371,4.447074534054358
1372,2.722750487764433
1373,2.5981491280980062
1374,3.1464217754454546
1375,2.688128274999202
1376,3.2535094564471945
1377,4.566540705408368
1378,5.034874108518418
1379,3.1380952258686436
1380,4.619529370414207
1381,2.722750487764433
1382,2.972644422418583
1383,4.794944733266537
1384,2.717328777929839
1385,2.6123184080606494
1386,4.566540705408368
1387,3.267678736409837
1388,4.63369865037685
1389,4.619529370414207
1390,5.034874108518418
1391,5.034874108518418
1392,4.780775453303895
1393,2.722750487764433
1394,4.619529370414207
1395,2.6685372852019653
1396,2.5981491280980062
1397,2.736919767727076
1398,3.1464217754454546
1399,4.566540705408368
1400,2.9238529296907094
1401,2.8054534554210133
1402,5.034874108518418
1403,2.722750487764433
1404,4.746153240538664
1405,4.63369865037685
1406,2.736919767727076
1407,3.1464217754454546
1408,4.584907157648976
1409,2.744195744764996
1410,4.177036011890735
1411,2.7031594979671962
1412,3.267678736409837
1413,2.572679296091838
1414,3.2535094564471945
1415,4.844711950126787
1416,3.013493866202217
1417,4.619529370414207
1418,4.124047346884896
1419,2.5981491280980062
1420,2.669761822758594
1421,2.722750487764433
1422,3.2005207914413556
1423,4.619529370414207
1424,4.802220710304457
1425,2.9584751424559403
1426,4.619529370414207
1427,2.972644422418583
1428,2.9054864774501015
1429,2.6123184080606494
1430,3.2535094564471945
1431,2.736919767727076
1432,2.6685372852019653
1433,2.669761822758594
1434,2.6685372852019653
1435,4.584907157648976
1436,3.013493866202217
1437,2.5981491280980062
1438,2.722750487764433
1439,2.6123184080606494
1440,3.9912257928695434
1441,4.830542670164144
1442,2.5981491280980062
1443,3.1380952258686436
1444,3.561766513549666
1445,4.619529370414207
1446,2.7031594979671962
1447,2.9054864774501015
1448,5.034874108518418
1449,2.688128274999202
1450,3.274954713447757
1451,2.722750487764433
1452,2.979920399456503
1453,2.717328777929839
1454,5.034874108518418
1455,4.619529370414207
1456,3.6688541945514053
1457,2.979920399456503
1458,4.619529370414207
1459,4.619529370414207
1460,2.9238529296907094
1461,4.619529370414207
1462,4.619529370414207
1463,4.619529370414207
1464,2.722750487764433
1465,4.794944733266537
1466,3.160591055408098
1467,2.972644422418583
1468,4.677725562750645
1469,4.191205291853377
1470,2.736919767727076
1471,2.688128274999202
1472,2.6123184080606494
1473,4.794944733266537
1474,5.196120191408106
1475,3.2535094564471945
1476,4.844711950126787
1477,5.034874108518418
1478,2.722750487764433
1479,3.6688541945514053
1480,5.196120191408106
1481,4.780775453303895
1482,3.274954713447757
1483,4.566540705408368
1484,2.722750487764433
1485,4.64097462741477
1486,2.972644422418583
1487,2.5635269153327753
1488,2.5635269153327753
1489,2.5635269153327753
1490,2.722750487764433
1491,2.688128274999202
1492,2.7031594979671962
1493,2.5981491280980062
1494,4.63369865037685
1495,4.619529370414207
1496,4.619529370414207
1497,4.191205291853377
1498,2.6123184080606494
1499,3.1464217754454546
1500,3.6357667927159603
1501,2.669761822758594
1502,3.218887243681964
1503,3.2535094564471945
1504,3.111799562680224
1505,4.0495448681616235
1506,3.2535094564471945
1507,4.177036011890735
1508,3.1464217754454546
1509,3.1380952258686436
1510,4.794944733266537
1511,2.722750487764433
1512,2.572679296091838
1513,4.177036011890735
1514,4.619529370414207
1515,4.584907157648976
1516,2.688128274999202
1517,2.558510016129195
1518,2.688128274999202
1519,2.7031594979671962
1520,4.780775453303895
1521,2.6123184080606494
1522,2.669761822758594
1523,4.64097462741477
1524,2.722750487764433
1525,2.8584421204268518
1526,3.561766513549666
1527,2.5055213511233565
1528,4.619529370414207
1529,4.63369865037685
1530,2.744195744764996
1531,4.63369865037685
1532,2.669761822758594
1533,2.7031594979671962
1534,2.722750487764433
1535,3.218887243681964
1536,3.1464217754454546
1537,2.5981491280980062
1538,4.830542670164144
1539,2.736919767727076
1540,4.64097462741477
1541,2.972644422418583
1542,2.7031594979671962
1543,3.6556453870579753
1544,4.619529370414207
1545,4.566540705408368
1546,2.736919767727076
1547,4.780775453303895
1548,3.6688541945514053
1549,4.63369865037685
1550,4.619529370414207
1551,2.669761822758594
1552,4.677725562750645
1553,5.034874108518418
1554,4.63369865037685
1555,2.9238529296907094
1556,2.688128274999202
1557,4.592380749994946
1558,4.851987927164707
1559,4.64097462741477
1560,3.1464217754454546
1561,4.63369865037685
1562,2.6123184080606494
1563,2.744195744764996
1564,2.5981491280980062
1565,3.2535094564471945
1566,2.558510016129195
1567,3.561766513549666
1568,2.736919767727076
1569,4.63369865037685
1570,4.619529370414207
1571,2.736919767727076
1572,2.5635269153327753
1573,2.579955273129758
1574,2.717328777929839
1575,2.9584751424559403
1576,2.8584421204268518
1577,3.373819880560151
1578,3.1380952258686436
1579,3.1678670324460176
1580,2.688128274999202
1581,4.503907552795873
1582,2.722750487764433
1583,2.7031594979671962
1584,3.2535094564471945
1585,2.722750487764433
1586,2.6123184080606494
1587,4.830542670164144
1588,2.5981491280980062
1589,4.566540705408368
1590,4.619529370414207
1591,4.566540705408368
1592,2.688128274999202
1593,2.979920399456503
1594,4.619529370414207
1595,2.722750487764433
1596,3.013493866202217
1597,4.63369865037685
1598,3.1380952258686436
1599,2.688128274999202
1600,4.619529370414207
1601,2.736919767727076
1602,2.736919767727076
1603,2.669761822758594
1604,3.274954713447757
1605,2.5981491280980062
1606,2.736919767727076
1607,2.5981491280980062
1608,3.1380952258686436
1609,2.5451604630921674
1610,4.619529370414207
1611,4.619529370414207
1612,2.722750487764433
1613,2.979920399456503
1614,4.584907157648976
1615,4.584907157648976
1616,2.717328777929839
1617,2.744195744764996
1618,2.7031594979671962
1619,3.2005207914413556
1620,3.5827781277101214
1621,4.830542670164144
1622,2.717328777929839
1623,4.619529370414207
1624,4.566540705408368
1625,2.979920399456503
1626,2.688128274999202
1627,5.034874108518418
1628,3.160591055408098
1629,2.722750487764433
1630,2.5981491280980062
1631,2.736919767727076
1632,4.677725562750645
1633,4.619529370414207
1634,4.619529370414207
1635,2.669761822758594
1636,3.160591055408098
1637,4.177036011890735
1638,2.5981491280980062
1639,2.669761822758594
1640,2.688128274999202
1641,4.780775453303895
1642,2.5981491280980062
1643,3.1380952258686436
1644,2.5635269153327753
1645,4.619529370414207
1646,2.6501708329613574
1647,3.1464217754454546
1648,2.688128274999202
1649,2.5981491280980062
1650,2.5981491280980062
1651,2.9584751424559403
1652,4.619529370414207
1653,4.619529370414207
1654,3.1380952258686436
1655,4.794944733266537
1656,4.63369865037685
1657,5.034874108518418
1658,2.5981491280980062
1659,4.372412215966081
1660,4.584907157648976
1661,2.736919767727076
1662,2.9054864774501015
1663,2.9238529296907094
1664,2.722750487764433
1665,4.780775453303895
1666,4.619529370414207
1667,2.7031594979671962
1668,4.619529370414207
1669,5.034874108518418
1670,2.7031594979671962
1671,2.979920399456503
1672,4.830542670164144
1673,2.979920399456503
1674,4.584907157648976
1675,3.2535094564471945
1676,3.1185042360714066
1677,5.034874108518418
1678,4.177036011890735
1679,3.1380952258686436
1680,2.7031594979671962
1681,4.619529370414207
1682,3.218887243681964
1683,3.2005207914413556
1684,3.160591055408098
1685,5.034874108518418
1686,4.677725562750645
1687,3.1380952258686436
1688,2.6123184080606494
1689,4.469085530432371
1690,4.276550104609077
1691,2.722750487764433
1692,3.1464217754454546
1693,3.274954713447757
1694,5.034874108518418
1695,2.973854754233406
1696,4.566540705408368
1697,2.6123184080606494
1698,2.722750487764433
1699,2.6195943850985692
1700,4.619529370414207
1701,4.619529370414207
1702,2.6123184080606494
1703,3.6688541945514053
1704,4.619529370414207
1705,4.198481268891298
1706,3.6688541945514053
1707,2.722750487764433
1708,2.669761822758594
1709,3.274954713447757
1710,2.736919767727076
1711,3.561766513549666
1712,4.619529370414207
1713,2.722750487764433
1714,2.973854754233406
1715,2.6685372852019653
1716,4.780775453303895
1717,2.688128274999202
1718,3.2005207914413556
1719,4.566540705408368
1720,4.584907157648976
1721,2.972644422418583
1722,2.5238878033639645
1723,2.722750487764433
1724,2.722750487764433
1725,2.736919767727076
1726,4.276550104609077
1727,2.722750487764433
1728,4.746153240538664
1729,4.794944733266537
1730,2.5451604630921674
1731,2.722750487764433
1732,4.177036011890735
1733,4.794944733266537
1734,3.274954713447757
1735,2.5981491280980062
1736,4.198481268891298
1737,2.6123184080606494
1738,2.736919767727076
1739,4.794944733266537
1740,2.9294551935503694
1741,2.722750487764433
1742,3.160591055408098
1743,4.619529370414207
1744,3.267678736409837
1745,4.777554005158306
1746,5.034874108518418
1747,4.088562814691662
1748,3.274954713447757
1749,3.2535094564471945
1750,3.2535094564471945
1751,2.6123184080606494
1752,4.619529370414207
1753,3.274954713447757
1754,2.6123184080606494
1755,3.2535094564471945
1756,2.722750487764433
1757,4.64097462741477
1758,2.736919767727076
1759,4.830542670164144
1760,4.63369865037685
1761,2.688128274999202
1762,3.2737868585310625
1763,5.034874108518418
1764,2.6685372852019653
1765,2.972644422418583
1766,4.63369865037685
1767,2.724604754967759
1768,2.5981491280980062
1769,3.1380952258686436
1770,3.160591055408098
1771,4.619529370414207
1772,4.830542670164144
1773,2.669761822758594
1774,2.9584751424559403
1775,3.218887243681964
1776,3.6688541945514053
1777,2.5238878033639645
1778,2.722750487764433
1779,2.722750487764433
1780,4.619529370414207
1781,2.688128274999202
1782,3.2535094564471945
1783,4.64097462741477
1784,3.6357667927159603
1785,2.7031594979671962
1786,4.619529370414207
1787,4.198481268891298
1788,2.7652147219151315
1789,2.979920399456503
1790,4.447074534054358
1791,2.7031594979671962
1792,3.013493866202217
1793,2.722750487764433
1794,4.63369865037685
1795,2.6685372852019653
1796,4.584907157648976
1797,4.619529370414207
1798,4.619529370414207
1799,2.736919767727076
1800,2.7031594979671962
1801,4.592380749994946
1802,4.63369865037685
1803,2.972644422418583
1804,4.619529370414207
1805,4.619529370414207
1806,2.688128274999202
1807,3.2535094564471945
1808,4.584907157648976
1809,2.688128274999202
1810,4.63369865037685
1811,4.262380824646434
1812,4.110008071692225
1813,4.566540705408368
1814,3.2535094564471945
1815,3.6357667927159603
1816,3.267678736409837
1817,4.780775453303895
1818,4.64097462741477
1819,3.267678736409837
1820,4.619529370414207
1821,4.619529370414207
1822,4.794944733266537
1823,2.6685372852019653
1824,2.669761822758594
1825,2.954308945044983
1826,2.558510016129195
1827,2.669761822758594
1828,4.619529370414207
1829,4.64097462741477
1830,4.619529370414207
1831,4.63369865037685
1832,2.7031594979671962
1833,4.727786788298056
1834,2.5451604630921674
1835,2.973854754233406
1836,4.619529370414207
1837,2.9054864774501015
1838,4.619529370414207
1839,2.722750487764433
1840,2.9584751424559403
1841,4.619529370414207
1842,4.177036011890735
1843,3.2535094564471945
1844,4.177036011890735
1845,2.6123184080606494
1846,4.619529370414207
1847,4.566540705408368
1848,4.64097462741477
1849,2.717328777929839
1850,4.566540705408368
1851,3.2005207914413556
1852,2.5981491280980062
1853,4.566540705408368
1854,5.034874108518418
1855,3.1464217754454546
1856,4.262380824646434
1857,2.9584751424559403
1858,5.034874108518418
1859,4.566540705408368
1860,3.6688541945514053
1861,2.5981491280980062
1862,3.160591055408098
1863,4.619529370414207
1864,2.722750487764433
1865,2.7031594979671962
1866,3.1380952258686436
1867,4.692562234882536
1868,2.722750487764433
1869,4.619529370414207
1870,3.6357667927159603
1871,5.034874108518418
1872,2.7031594979671962
1873,5.034874108518418
1874,5.034874108518418
1875,2.5981491280980062
1876,5.034874108518418
1877,2.744195744764996
1878,5.245887408268355
1879,2.9584751424559403
1880,2.717328777929839
1881,3.2535094564471945
1882,4.692562234882536
1883,2.736919767727076
1884,2.9238529296907094
1885,3.5827781277101214
1886,3.2535094564471945
1887,3.1185042360714066
1888,2.722750487764433
1889,4.619529370414207
1890,2.722750487764433
1891,4.124047346884896
1892,3.1464217754454546
1893,2.7031594979671962
1894,3.6688541945514053
1895,2.722750487764433
1896,4.177036011890735
1897,2.5981491280980062
1898,4.619529370414207
1899,4.619529370414207
1900,2.744195744764996
1901,4.584907157648976
1902,2.669761822758594
1903,2.9294551935503694
1904,4.177036011890735
1905,4.780775453303895
1906,2.7031594979671962
1907,3.274954713447757
1908,4.619529370414207
1909,4.42540088097192
1910,2.722750487764433
1911,2.717328777929839
1912,4.619529370414207
1913,3.6688541945514053
1914,4.592380749994946
1915,4.780775453303895
1916,3.1464217754454546
1917,3.2535094564471945
1918,4.63369865037685
1919,2.688128274999202
1920,2.5238878033639645
1921,4.619529370414207
1922,3.1464217754454546
1923,2.722750487764433
1924,5.034874108518418
1925,4.177036011890735
1926,4.124047346884896
1927,4.276550104609077
1928,2.722750487764433
1929,4.619529370414207
1930,4.677725562750645
1931,4.844711950126787
1932,2.722750487764433
1933,2.7031594979671962
1934,3.013493866202217
1935,2.669761822758594
1936,2.722750487764433
1937,2.722750487764433
1938,2.688128274999202
1939,3.160591055408098
1940,2.669761822758594
1941,3.274954713447757
1942,4.619529370414207
1943,2.7031594979671962
1944,4.566540705408368
1945,2.669761822758594
1946,2.744195744764996
1947,2.9584751424559403
1948,2.744195744764996
1949,4.566540705408368
1950,2.558510016129195
1951,4.262380824646434
1952,2.736919767727076
1953,2.722750487764433
1954,2.6195943850985692
1955,4.619529370414207
1956,3.2535094564471945
1957,3.1464217754454546
1958,2.9584751424559403
1959,2.717328777929839
1960,2.736919767727076
1961,3.267678736409837
1962,2.5981491280980062
1963,4.619529370414207
1964,2.6195943850985692
1965,3.654517521541053
1966,4.619529370414207
1967,3.654517521541053
1968,2.979920399456503
1969,2.9584751424559403
1970,5.034874108518418
1971,3.267678736409837
1972,3.013493866202217
1973,4.566540705408368
1974,2.558510016129195
1975,3.1380952258686436
1976,2.722750487764433
1977,2.722750487764433
1978,2.813911045044674
